지점,일시,기온(°C),풍향(deg),풍속(m/s),강수량(mm),현지기압(hPa),해면기압(hPa),습도(%),일사(MJ/m^2),일조(hr)
327,2017-11-27 01:00,-1.4,0,.1,0,,,91.8,,
327,2017-11-27 02:00,-2,0,.2,0,,,92,,
327,2017-11-27 03:00,-2.1,0,.2,0,,,91.6,,
327,2017-11-27 04:00,-2.5,0,.1,0,,,95.1,,
327,2017-11-27 05:00,-3.2,0,0,0,,,94.9,,
327,2017-11-27 06:00,-3.4,0,0,0,,,96,,
327,2017-11-27 07:00,-3.7,0,.1,0,,,96,,
327,2017-11-27 08:00,-3.1,0,0,0,,,96.4,,
327,2017-11-27 09:00,-.8,0,.3,0,,,87.5,,
327,2017-11-27 10:00,1.6,61.1,.7,0,,,77.8,,
327,2017-11-27 11:00,3.3,30.7,.8,0,,,68.7,,
327,2017-11-27 12:00,5.3,31.5,1.2,0,,,60.9,,
327,2017-11-27 13:00,6.8,41.4,1.3,0,,,57.7,,
327,2017-11-27 14:00,7.4,12.1,1.2,0,,,53.3,,
327,2017-11-27 15:00,7.9,0,.1,0,,,55.7,,
327,2017-11-27 16:00,5.7,312.2,.7,0,,,72.5,,
327,2017-11-27 17:00,4.8,0,.3,0,,,79.7,,
327,2017-11-27 18:00,3.5,0,.1,0,,,82.4,,
327,2017-11-27 19:00,3.4,0,.4,0,,,83.4,,
327,2017-11-27 20:00,2.5,0,.2,0,,,82.3,,
327,2017-11-27 21:00,2.3,0,0,0,,,90.9,,
327,2017-11-27 22:00,1.3,0,0,0,,,92.1,,
327,2017-11-27 23:00,1.1,0,0,0,,,94,,
327,2017-11-28 00:00,1.1,0,0,0,,,94.4,,
327,2017-11-28 01:00,.4,0,.1,0,,,96,,
327,2017-11-28 02:00,.2,0,0,0,,,97.2,,
327,2017-11-28 03:00,.4,0,0,0,,,98,,
327,2017-11-28 04:00,.5,0,0,0,,,97.7,,
327,2017-11-28 05:00,.1,0,0,0,,,98.9,,
327,2017-11-28 06:00,-.4,0,0,0,,,99.1,,
327,2017-11-28 07:00,-.3,0,.1,0,,,99.6,,
327,2017-11-28 08:00,.1,0,.1,0,,,99.5,,
327,2017-11-28 09:00,2.1,0,0,0,,,93.3,,
327,2017-11-28 10:00,4.7,0,0,0,,,82.8,,
327,2017-11-28 11:00,6.7,224.5,1.7,0,,,74,,
327,2017-11-28 12:00,7.6,214,1.4,0,,,74.7,,
327,2017-11-28 13:00,9.2,175.2,.7,0,,,70.3,,
327,2017-11-28 14:00,9.6,54,1.1,0,,,67.3,,
327,2017-11-28 15:00,10.4,98.1,.6,0,,,66.4,,
327,2017-11-28 16:00,8.9,176.2,.7,0,,,75.3,,
327,2017-11-28 17:00,7.1,302.5,1,0,,,81.9,,
327,2017-11-28 18:00,5.7,0,.2,0,,,86.3,,
327,2017-11-28 19:00,5.4,0,.2,0,,,88.6,,
327,2017-11-28 20:00,5.8,0,.2,0,,,87.7,,
327,2017-11-28 21:00,4.5,0,.3,0,,,91.5,,
327,2017-11-28 22:00,4.4,0,.3,0,,,91.6,,
327,2017-11-28 23:00,4.1,213.8,.5,0,,,93.2,,
327,2017-11-29 00:00,4.5,0,.1,0,,,95.1,,
327,2017-11-29 01:00,5.4,0,.2,0,,,90.8,,
327,2017-11-29 02:00,5.6,0,0,0,,,89.6,,
327,2017-11-29 03:00,6.2,0,0,0,,,90,,
327,2017-11-29 04:00,6.5,0,0,0,,,90,,
327,2017-11-29 05:00,6,0,.1,0,,,90.2,,
327,2017-11-29 06:00,6.5,0,0,0,,,89.3,,
327,2017-11-29 07:00,6.2,94.4,.5,0,,,89.5,,
327,2017-11-29 08:00,4.3,0,.2,0,,,92.6,,
327,2017-11-29 09:00,6.4,67.9,1.2,0,,,72.2,,
327,2017-11-29 10:00,7.6,64.5,1.1,0,,,57.2,,
327,2017-11-29 11:00,9.1,146.7,1.3,0,,,40.7,,
327,2017-11-29 12:00,8.7,97.8,1.4,0,,,35.2,,
327,2017-11-29 13:00,9.2,61.4,1.7,0,,,33.1,,
327,2017-11-29 14:00,8.7,86.5,1.3,0,,,28.9,,
327,2017-11-29 15:00,7,350.4,.8,0,,,35.5,,
327,2017-11-29 16:00,6.6,93.2,.8,0,,,40.1,,
327,2017-11-29 17:00,5,10.5,.8,0,,,44.2,,
327,2017-11-29 18:00,4.2,0,.4,0,,,45.7,,
327,2017-11-29 19:00,3.2,78.8,.9,0,,,47.2,,
327,2017-11-29 20:00,2.6,80.6,.9,0,,,43.1,,
327,2017-11-29 21:00,2.3,71.8,.9,0,,,40.1,,
327,2017-11-29 22:00,2,60.4,.6,0,,,41,,
327,2017-11-29 23:00,1.4,0,.3,0,,,41.9,,
327,2017-11-30 00:00,.1,0,.3,0,,,55.6,,
327,2017-11-30 01:00,.5,0,.1,0,,,51.6,,
327,2017-11-30 02:00,-1.3,0,.1,0,,,59.9,,
327,2017-11-30 03:00,-2.4,0,0,0,,,66,,
327,2017-11-30 04:00,-3,0,.1,0,,,69,,
327,2017-11-30 05:00,-2.4,0,.4,0,,,56,,
327,2017-11-30 06:00,-3.6,0,.1,0,,,66.5,,
327,2017-11-30 07:00,-3.7,0,.4,0,,,66.1,,
327,2017-11-30 08:00,-2.7,0,.1,0,,,51.6,,
327,2017-11-30 09:00,-1.5,64.8,1.3,0,,,41.9,,
327,2017-11-30 10:00,.4,61.2,1.4,0,,,33,,
327,2017-11-30 11:00,.7,48.5,1,0,,,28.7,,
327,2017-11-30 12:00,2.3,52.4,1.7,0,,,24.4,,
327,2017-11-30 13:00,3.1,49.3,1.4,0,,,23.7,,
327,2017-11-30 14:00,3.3,31.1,1.2,0,,,22.2,,
327,2017-11-30 15:00,3.1,69.9,1.9,0,,,22.6,,
327,2017-11-30 16:00,1.6,45.3,1,0,,,26.8,,
327,2017-11-30 17:00,.2,51.5,1,0,,,31.4,,
327,2017-11-30 18:00,-1.1,90.7,.7,0,,,36.8,,
327,2017-11-30 19:00,-2.2,63.1,.7,0,,,41,,
327,2017-11-30 20:00,-2.5,0,.4,0,,,39.8,,
327,2017-11-30 21:00,-4,0,.4,0,,,48.1,,
327,2017-11-30 22:00,-4.7,0,.4,0,,,49.1,,
327,2017-11-30 23:00,-4.7,0,.1,0,,,50.1,,
327,2017-12-01 00:00,-3.2,58.8,.8,0,,,47,,
327,2017-12-01 01:00,-4.1,0,.4,0,,,52.9,,
327,2017-12-01 02:00,-5.4,0,.3,0,,,56.5,,
327,2017-12-01 03:00,-6.7,0,0,0,,,64.1,,
327,2017-12-01 04:00,-6.7,0,0,0,,,65.4,,
327,2017-12-01 05:00,-7.3,0,0,0,,,67.2,,
327,2017-12-01 06:00,-7.3,0,.2,0,,,64.8,,
327,2017-12-01 07:00,-8.1,0,0,0,,,71.7,,
327,2017-12-01 08:00,-7.8,0,0,0,,,68.3,,
327,2017-12-01 09:00,-4.4,0,.4,0,,,53.9,,
327,2017-12-01 10:00,-2.5,72,1.2,0,,,30.2,,
327,2017-12-01 11:00,-1.1,9.8,.7,0,,,26.1,,
327,2017-12-01 12:00,.5,50.8,1,0,,,25,,
327,2017-12-01 13:00,1.3,239.8,1.1,0,,,26.4,,
327,2017-12-01 14:00,1.9,44.1,1.2,0,,,25.8,,
327,2017-12-01 15:00,1.8,175.5,1.1,0,,,27.3,,
327,2017-12-01 16:00,-.2,311.9,.5,0,,,45,,
327,2017-12-01 17:00,-.8,304.1,1.1,0,,,50.6,,
327,2017-12-01 18:00,-1.9,0,.1,0,,,55,,
327,2017-12-01 19:00,-1.8,0,.1,0,,,61.5,,
327,2017-12-01 20:00,-1.4,0,.2,0,,,59.3,,
327,2017-12-01 21:00,-.4,0,0,0,,,53.2,,
327,2017-12-01 22:00,-.1,0,.1,0,,,52.2,,
327,2017-12-01 23:00,.1,0,0,0,,,51,,
327,2017-12-02 00:00,-1.2,0,.2,0,,,59.2,,
327,2017-12-02 01:00,-2.1,0,.3,0,,,59.7,,
327,2017-12-02 02:00,-3.2,0,0,0,,,67.5,,
327,2017-12-02 03:00,-2.7,0,.2,0,,,60.5,,
327,2017-12-02 04:00,-3.3,0,0,0,,,62.9,,
327,2017-12-02 05:00,-4.2,0,0,0,,,68.4,,
327,2017-12-02 06:00,-4.4,0,0,0,,,70.7,,
327,2017-12-02 07:00,-4.7,0,0,0,,,73.6,,
327,2017-12-02 08:00,-4,0,0,0,,,74.2,,
327,2017-12-02 09:00,-1.4,0,.3,0,,,64.9,,
327,2017-12-02 10:00,1,165.5,.9,0,,,56.4,,
327,2017-12-02 11:00,3.3,164.6,.7,0,,,47.2,,
327,2017-12-02 12:00,4.5,188.6,1,0,,,43.7,,
327,2017-12-02 13:00,5.5,69.5,.6,0,,,41.5,,
327,2017-12-02 14:00,6.7,57.7,.8,0,,,39.1,,
327,2017-12-02 15:00,5.9,20.2,.9,0,,,41.4,,
327,2017-12-02 16:00,3.3,296.5,.7,0,,,56.1,,
327,2017-12-02 17:00,2,0,.4,0,,,64.6,,
327,2017-12-02 18:00,.8,0,.2,0,,,70.5,,
327,2017-12-02 19:00,.8,0,0,0,,,69.6,,
327,2017-12-02 20:00,.5,0,.1,0,,,74.8,,
327,2017-12-02 21:00,.7,0,.2,0,,,74.1,,
327,2017-12-02 22:00,-.7,0,0,0,,,77.6,,
327,2017-12-02 23:00,-.5,0,0,0,,,78.6,,
327,2017-12-03 00:00,-1.1,0,0,0,,,82.3,,
327,2017-12-03 01:00,-1.5,0,0,0,,,82.9,,
327,2017-12-03 02:00,-.9,0,0,0,,,82.8,,
327,2017-12-03 03:00,-1.5,0,.1,0,,,85.4,,
327,2017-12-03 04:00,-1.8,0,.1,0,,,85.5,,
327,2017-12-03 05:00,-1.2,0,.3,0,,,85.4,,
327,2017-12-03 06:00,-.6,210.9,.7,0,,,84.1,,
327,2017-12-03 07:00,-.2,203.5,.9,0,,,81.4,,
327,2017-12-03 08:00,.4,0,.3,0,,,81.3,,
327,2017-12-03 09:00,2.8,213.7,.9,0,,,74.5,,
327,2017-12-03 10:00,5.2,204.3,1.5,0,,,67.2,,
327,2017-12-03 11:00,4.3,34.2,1,0,,,65.7,,
327,2017-12-03 12:00,5.7,9,.8,0,,,62,,
327,2017-12-03 13:00,6.7,0,.3,0,,,63.7,,
327,2017-12-03 14:00,7.9,0,.1,0,,,63.7,,
327,2017-12-03 15:00,7.5,0,.2,0,,,68.9,,
327,2017-12-03 16:00,7.1,0,.3,0,,,74.8,,
327,2017-12-03 17:00,6.3,0,.4,0,,,76.9,,
327,2017-12-03 18:00,5.4,0,0,0,,,84.6,,
327,2017-12-03 19:00,4.6,0,.4,0,,,87.9,,
327,2017-12-03 20:00,4.4,0,0,0,,,89,,
327,2017-12-03 21:00,4.3,0,.1,0,,,89.9,,
327,2017-12-03 22:00,4.2,0,0,0,,,91,,
327,2017-12-03 23:00,3.6,0,0,0,,,92.9,,
327,2017-12-04 00:00,3.2,0,0,0,,,93.9,,
327,2017-12-04 01:00,2.7,0,0,0,,,95.4,,
327,2017-12-04 02:00,1.9,0,0,0,,,98,,
327,2017-12-04 03:00,1.4,0,.2,0,,,99.8,,
327,2017-12-04 04:00,2.3,353,1.7,0,,,97.7,,
327,2017-12-04 05:00,2.6,0,.2,0,,,97.4,,
327,2017-12-04 06:00,2.7,0,0,0,,,97.7,,
327,2017-12-04 07:00,3.1,73.6,.9,0,,,81.7,,
327,2017-12-04 08:00,1.3,0,.2,0,,,86.8,,
327,2017-12-04 09:00,2.6,60.9,1.6,0,,,75.1,,
327,2017-12-04 10:00,3.1,75,2.1,0,,,64.9,,
327,2017-12-04 11:00,3.2,76.5,2.3,0,,,46.8,,
327,2017-12-04 12:00,4.1,57.7,2.3,0,,,36.1,,
327,2017-12-04 13:00,3.8,67.3,3,0,,,26.3,,
327,2017-12-04 14:00,2.8,67.5,3.1,0,,,29.5,,
327,2017-12-04 15:00,1.4,62.7,2.6,0,,,37.1,,
327,2017-12-04 16:00,-.2,76.8,2,0,,,38.7,,
327,2017-12-04 17:00,-.9,70.4,1.5,0,,,41.4,,
327,2017-12-04 18:00,-1.3,81.6,1,0,,,44.3,,
327,2017-12-04 19:00,-2.5,53.9,.6,0,,,49,,
327,2017-12-04 20:00,-1.7,73.4,.7,0,,,50.9,,
327,2017-12-04 21:00,-2.7,55.4,.6,0,,,68.7,,
327,2017-12-04 22:00,-3.2,74.3,.9,0,,,78.7,,
327,2017-12-04 23:00,-2.9,52.8,.7,0,,,69.7,,
327,2017-12-05 00:00,-3.4,69.4,1.6,0,,,54.2,,
327,2017-12-05 01:00,-4.4,71.2,.9,0,,,53.4,,
327,2017-12-05 02:00,-5,68.3,.9,0,,,52.3,,
327,2017-12-05 03:00,-5.7,66.4,1.3,0,,,53,,
327,2017-12-05 04:00,-7.7,28,.5,0,,,65.2,,
327,2017-12-05 05:00,-7.8,0,.1,0,,,67.6,,
327,2017-12-05 06:00,-8.1,0,.2,0,,,65.6,,
327,2017-12-05 07:00,-8.2,0,.3,0,,,58.6,,
327,2017-12-05 08:00,-8.5,0,0,0,,,55.9,,
327,2017-12-05 09:00,-4.7,110.6,.5,0,,,41,,
327,2017-12-05 10:00,-3.7,40.4,1.3,0,,,32.1,,
327,2017-12-05 11:00,-2.8,62.2,1.8,0,,,29.5,,
327,2017-12-05 12:00,-2,39.5,2.3,0,,,27.9,,
327,2017-12-05 13:00,-.3,84.9,1.3,0,,,31.1,,
327,2017-12-05 14:00,-.7,82.2,1.8,0,,,34.2,,
327,2017-12-05 15:00,-.2,71.6,1.9,0,,,36.7,,
327,2017-12-05 16:00,-1.6,77.7,.9,0,,,43,,
327,2017-12-05 17:00,-2.1,66.6,.8,0,,,49.9,,
327,2017-12-05 18:00,-3.8,296.2,.6,0,,,60.8,,
327,2017-12-05 19:00,-4.3,299.5,.6,0,,,64.5,,
327,2017-12-05 20:00,-5.2,0,0,0,,,68.9,,
327,2017-12-05 21:00,-5.1,0,.4,0,,,69.7,,
327,2017-12-05 22:00,-5.2,0,.1,0,,,70.3,,
327,2017-12-05 23:00,-5.5,0,.1,0,,,74.3,,
327,2017-12-06 00:00,-4.9,0,.1,0,,,71.9,,
327,2017-12-06 01:00,-4.1,0,0,0,,,70.5,,
327,2017-12-06 02:00,-3.3,0,.3,0,,,69.2,,
327,2017-12-06 03:00,-4.7,0,.2,0,,,89.5,,
327,2017-12-06 04:00,-4.6,5.2,.5,0,,,94.2,,
327,2017-12-06 05:00,-4.4,0,0,.5,,,94.7,,
327,2017-12-06 06:00,-4,0,0,.5,,,94.6,,
327,2017-12-06 07:00,-3.8,0,0,0,,,96,,
327,2017-12-06 08:00,-4,12.1,.8,0,,,95,,
327,2017-12-06 09:00,-2.7,0,.3,0,,,91.3,,
327,2017-12-06 10:00,-1.4,208.6,1.1,0,,,89.2,,
327,2017-12-06 11:00,-.8,203.8,1.1,0,,,88.7,,
327,2017-12-06 12:00,1.1,194,1.5,0,,,82.9,,
327,2017-12-06 13:00,2.5,201.8,1.5,0,,,76.9,,
327,2017-12-06 14:00,3.5,200.5,2.1,0,,,58.1,,
327,2017-12-06 15:00,4.1,164.6,.8,0,,,58.2,,
327,2017-12-06 16:00,2.2,0,.4,0,,,79.8,,
327,2017-12-06 17:00,1.2,309,.8,0,,,87.2,,
327,2017-12-06 18:00,-.1,0,.2,0,,,91.4,,
327,2017-12-06 19:00,-.5,0,.1,0,,,94.1,,
327,2017-12-06 20:00,1.2,0,0,0,,,92.9,,
327,2017-12-06 21:00,1.4,0,0,0,,,90.5,,
327,2017-12-06 22:00,1.5,0,.2,0,,,85.4,,
327,2017-12-06 23:00,3.5,202.9,.6,0,,,70.2,,
327,2017-12-07 00:00,2.6,186.9,1.6,0,,,82.7,,
327,2017-12-07 01:00,1.7,200.8,1,0,,,97.1,,
327,2017-12-07 02:00,1.9,232.7,.5,0,,,99.1,,
327,2017-12-07 03:00,2.2,253.7,.7,.5,,,99.9,,
327,2017-12-07 04:00,2.2,216.7,.8,.5,,,98.2,,
327,2017-12-07 05:00,1.8,0,.4,0,,,99.9,,
327,2017-12-07 06:00,1.6,0,.4,0,,,99.9,,
327,2017-12-07 07:00,1.6,0,.4,0,,,99.9,,
327,2017-12-07 08:00,2,0,.2,0,,,99.9,,
327,2017-12-07 09:00,2.7,0,.2,0,,,98.7,,
327,2017-12-07 10:00,2.4,28.1,1.1,0,,,99.7,,
327,2017-12-07 11:00,3.2,0,.4,0,,,97.1,,
327,2017-12-07 12:00,3.6,0,.4,0,,,84.3,,
327,2017-12-07 13:00,5.3,21.8,.8,0,,,61.1,,
327,2017-12-07 14:00,5,0,.4,0,,,50.6,,
327,2017-12-07 15:00,4.8,35.8,.9,0,,,55.5,,
327,2017-12-07 16:00,4.3,83.5,1.2,0,,,41.5,,
327,2017-12-07 17:00,1.8,293.1,.5,0,,,76.5,,
327,2017-12-07 18:00,.1,298.4,.7,0,,,77.6,,
327,2017-12-07 19:00,-1.2,0,.2,0,,,73.3,,
327,2017-12-07 20:00,-1.3,0,.2,0,,,75.3,,
327,2017-12-07 21:00,-1.6,0,.3,0,,,74.2,,
327,2017-12-07 22:00,-1.2,80.5,.8,0,,,64.6,,
327,2017-12-07 23:00,-2.1,63.8,.5,0,,,64.9,,
327,2017-12-08 00:00,-3.3,0,.4,0,,,70.1,,
327,2017-12-08 01:00,-4.2,0,.3,0,,,76.4,,
327,2017-12-08 02:00,-4.9,0,.3,0,,,74.3,,
327,2017-12-08 03:00,-5.5,0,.2,0,,,75.9,,
327,2017-12-08 04:00,-6.1,0,.2,0,,,80.5,,
327,2017-12-08 05:00,-6,0,.4,0,,,77.9,,
327,2017-12-08 06:00,-6.7,0,.1,0,,,74.6,,
327,2017-12-08 07:00,-7.4,0,0,0,,,76.2,,
327,2017-12-08 08:00,-7.1,0,.2,0,,,73.2,,
327,2017-12-08 09:00,-3.7,67.3,1.7,0,,,51.4,,
327,2017-12-08 10:00,-2.3,67.1,1.7,0,,,47,,
327,2017-12-08 11:00,-1.6,57.6,2.1,0,,,45.5,,
327,2017-12-08 12:00,-1.3,63.6,3,0,,,44.2,,
327,2017-12-08 13:00,.3,80,2.1,0,,,40.3,,
327,2017-12-08 14:00,.1,80.5,1.7,0,,,43,,
327,2017-12-08 15:00,.1,67.2,2.2,0,,,47.8,,
327,2017-12-08 16:00,-.6,66.6,2.2,0,,,49.5,,
327,2017-12-08 17:00,-1.4,52,2,0,,,54,,
327,2017-12-08 18:00,-3.4,0,.4,0,,,72.1,,
327,2017-12-08 19:00,-4.2,0,.3,0,,,68,,
327,2017-12-08 20:00,-4.9,0,.1,0,,,70.3,,
327,2017-12-08 21:00,-4.1,0,0,0,,,65.8,,
327,2017-12-08 22:00,-3.7,0,0,0,,,63.3,,
327,2017-12-08 23:00,-3.1,0,0,0,,,58.1,,
327,2017-12-09 00:00,-2.7,0,.4,0,,,53.1,,
327,2017-12-09 01:00,-2.5,0,.4,0,,,54.9,,
327,2017-12-09 02:00,-2.9,0,.3,0,,,63.4,,
327,2017-12-09 03:00,-2.9,0,0,0,,,68.9,,
327,2017-12-09 04:00,-3,0,.1,0,,,73.5,,
327,2017-12-09 05:00,-2.9,0,0,0,,,72.9,,
327,2017-12-09 06:00,-2.8,0,.2,0,,,72.5,,
327,2017-12-09 07:00,-2.6,0,0,0,,,70.8,,
327,2017-12-09 08:00,-2.3,0,0,0,,,69.9,,
327,2017-12-09 09:00,-1.7,0,0,0,,,67.9,,
327,2017-12-09 10:00,0,191.4,1,0,,,64.9,,
327,2017-12-09 11:00,1.5,183.6,1.2,0,,,64.2,,
327,2017-12-09 12:00,3.2,84.5,1,0,,,55.1,,
327,2017-12-09 13:00,3.9,34.5,1.3,0,,,47.5,,
327,2017-12-09 14:00,3.6,145.8,.6,0,,,49.1,,
327,2017-12-09 15:00,3.8,62.5,.5,0,,,48.8,,
327,2017-12-09 16:00,3.8,0,.4,0,,,50.8,,
327,2017-12-09 17:00,1.5,301,.8,0,,,69.6,,
327,2017-12-09 18:00,.6,0,.1,0,,,72.1,,
327,2017-12-09 19:00,-.1,0,0,0,,,77.3,,
327,2017-12-09 20:00,-.3,0,.1,0,,,83.6,,
327,2017-12-09 21:00,-.8,0,0,0,,,86.3,,
327,2017-12-09 22:00,-1.1,0,.1,0,,,89.6,,
327,2017-12-09 23:00,-.4,0,0,0,,,89,,
327,2017-12-10 00:00,-.8,0,.2,0,,,89.2,,
327,2017-12-10 01:00,-1.3,0,0,0,,,93.9,,
327,2017-12-10 02:00,-1.5,0,0,0,,,95.4,,
327,2017-12-10 03:00,-.9,0,.2,0,,,92.4,,
327,2017-12-10 04:00,-.1,0,.1,0,,,88.2,,
327,2017-12-10 05:00,.5,0,.2,0,,,87.2,,
327,2017-12-10 06:00,.6,0,0,0,,,87.5,,
327,2017-12-10 07:00,1.1,0,.1,0,,,91.6,,
327,2017-12-10 08:00,1.7,0,.2,0,,,90.1,,
327,2017-12-10 09:00,3.4,0,.1,0,,,81.9,,
327,2017-12-10 10:00,4.1,188.3,1.4,0,,,78,,
327,2017-12-10 11:00,6.2,201.2,1.5,0,,,71,,
327,2017-12-10 12:00,3.3,0,.2,0,,,96.5,,
327,2017-12-10 13:00,4.1,140.8,2,0,,,95.1,,
327,2017-12-10 14:00,4.9,181.3,.8,0,,,92.2,,
327,2017-12-10 15:00,6.2,156.7,1,0,,,81.4,,
327,2017-12-10 16:00,4.1,106.1,1.1,1,,,93.9,,
327,2017-12-10 17:00,2.3,290.3,.9,0,,,97.9,,
327,2017-12-10 18:00,3,288.6,.5,0,,,99.1,,
327,2017-12-10 19:00,3.5,68.1,2.8,0,,,71.5,,
327,2017-12-10 20:00,2.1,79.7,1.3,0,,,73.3,,
327,2017-12-10 21:00,1.2,72,2.1,0,,,79.8,,
327,2017-12-10 22:00,1.1,85.2,1.4,0,,,65.7,,
327,2017-12-10 23:00,-.9,68.3,1.5,0,,,95.5,,
327,2017-12-11 00:00,-2.4,0,.3,0,,,93.4,,
327,2017-12-11 01:00,-3,0,.4,0,,,86.7,,
327,2017-12-11 02:00,-3.2,76.7,.6,0,,,74.2,,
327,2017-12-11 03:00,-4.1,62.6,.7,0,,,66.2,,
327,2017-12-11 04:00,-4.8,304.9,.5,0,,,68.2,,
327,2017-12-11 05:00,-5.6,0,.4,0,,,64.5,,
327,2017-12-11 06:00,-5.9,0,.4,0,,,71.5,,
327,2017-12-11 07:00,-5.8,0,.2,0,,,72.3,,
327,2017-12-11 08:00,-4.7,95.6,1.2,0,,,65.5,,
327,2017-12-11 09:00,-4.5,65.4,1.1,0,,,72.8,,
327,2017-12-11 10:00,-4.7,66.9,2,0,,,76,,
327,2017-12-11 11:00,-4.1,65.8,2,0,,,70.5,,
327,2017-12-11 12:00,-3.4,78.4,2.5,0,,,59.1,,
327,2017-12-11 13:00,-4.3,70.2,2.3,0,,,80,,
327,2017-12-11 14:00,-3.7,78,1.8,0,,,71.8,,
327,2017-12-11 15:00,-4.7,75.8,2,0,,,74.1,,
327,2017-12-11 16:00,-5.1,71.4,2.4,0,,,67.2,,
327,2017-12-11 17:00,-5.7,68.6,1.6,0,,,69.8,,
327,2017-12-11 18:00,-6.1,71.9,1,0,,,77.6,,
327,2017-12-11 19:00,-6.3,115.3,.7,0,,,70.1,,
327,2017-12-11 20:00,-6.7,63.2,.8,0,,,67,,
327,2017-12-11 21:00,-7.2,50.9,.7,0,,,62.6,,
327,2017-12-11 22:00,-8.4,0,.1,0,,,62.6,,
327,2017-12-11 23:00,-9.4,0,.2,0,,,64.6,,
327,2017-12-12 00:00,-10,0,.3,0,,,70.5,,
327,2017-12-12 01:00,-10.2,0,.1,0,,,72.1,,
327,2017-12-12 02:00,-11,0,.4,0,,,71.9,,
327,2017-12-12 03:00,-11.7,0,0,0,,,75.4,,
327,2017-12-12 04:00,-11.7,0,.1,0,,,70.7,,
327,2017-12-12 05:00,-12.3,0,0,0,,,73.2,,
327,2017-12-12 06:00,-12.7,0,0,0,,,77.3,,
327,2017-12-12 07:00,-12.9,0,0,0,,,73.4,,
327,2017-12-12 08:00,-12.7,0,0,0,,,75.8,,
327,2017-12-12 09:00,-9.7,0,.4,0,,,68.8,,
327,2017-12-12 10:00,-7.4,55.1,1.2,0,,,54.9,,
327,2017-12-12 11:00,-5.7,80.2,2.1,0,,,47.7,,
327,2017-12-12 12:00,-4.5,58.9,1.6,0,,,37.9,,
327,2017-12-12 13:00,-4.1,59.9,2.3,0,,,40.1,,
327,2017-12-12 14:00,-3.5,80.9,1.9,0,,,38.3,,
327,2017-12-12 15:00,-3.6,72.7,1.8,0,,,32.4,,
327,2017-12-12 16:00,-4.5,70.8,1.6,0,,,36,,
327,2017-12-12 17:00,-5.2,79.8,.5,0,,,40.4,,
327,2017-12-12 18:00,-7,0,.4,0,,,56.3,,
327,2017-12-12 19:00,-7.8,0,.4,0,,,59.4,,
327,2017-12-12 20:00,-8.5,303.1,.5,0,,,56.1,,
327,2017-12-12 21:00,-9.4,0,.1,0,,,63,,
327,2017-12-12 22:00,-9.1,301.1,.6,0,,,61.6,,
327,2017-12-12 23:00,-9.7,0,.2,0,,,60.7,,
327,2017-12-13 00:00,-10.4,0,0,0,,,61,,
327,2017-12-13 01:00,-10.7,0,.1,0,,,62,,
327,2017-12-13 02:00,-11.1,0,0,0,,,65.6,,
327,2017-12-13 03:00,-10.9,0,0,0,,,64.6,,
327,2017-12-13 04:00,-11.5,0,0,0,,,66.4,,
327,2017-12-13 05:00,-11.7,0,.1,0,,,70.3,,
327,2017-12-13 06:00,-11.8,0,.1,0,,,66,,
327,2017-12-13 07:00,-12.1,0,0,0,,,71.4,,
327,2017-12-13 08:00,-12,0,0,0,,,74,,
327,2017-12-13 09:00,-9.3,0,.3,0,,,59.7,,
327,2017-12-13 10:00,-6.4,78.2,1.4,0,,,42.6,,
327,2017-12-13 11:00,-5.3,77.8,1.6,0,,,36.7,,
327,2017-12-13 12:00,-4,151.4,1.3,0,,,38,,
327,2017-12-13 13:00,-2.1,75.8,1.6,0,,,34.2,,
327,2017-12-13 14:00,-1.6,87.7,1.3,0,,,31,,
327,2017-12-13 15:00,-2.1,110.9,1,0,,,29,,
327,2017-12-13 16:00,-3.3,59,1.3,0,,,32.8,,
327,2017-12-13 17:00,-4.7,88.3,.9,0,,,47.7,,
327,2017-12-13 18:00,-6.3,0,.4,0,,,60.6,,
327,2017-12-13 19:00,-7.2,301.6,.5,0,,,58.9,,
327,2017-12-13 20:00,-8.6,0,.1,0,,,61.2,,
327,2017-12-13 21:00,-9.4,0,.1,0,,,64,,
327,2017-12-13 22:00,-9.3,0,.1,0,,,64.9,,
327,2017-12-13 23:00,-10,0,0,0,,,65.2,,
327,2017-12-14 00:00,-9.6,0,.4,0,,,63,,
327,2017-12-14 01:00,-10.3,0,0,0,,,70.4,,
327,2017-12-14 02:00,-10.9,0,0,0,,,71.1,,
327,2017-12-14 03:00,-10.4,0,0,0,,,66.1,,
327,2017-12-14 04:00,-11.8,0,0,0,,,74.5,,
327,2017-12-14 05:00,-11.7,0,0,0,,,76.6,,
327,2017-12-14 06:00,-11.8,0,0,0,,,77.7,,
327,2017-12-14 07:00,-12.1,0,0,0,,,77.6,,
327,2017-12-14 08:00,-12.1,0,0,0,,,80.3,,
327,2017-12-14 09:00,-9.3,40.2,.8,0,,,68.1,,
327,2017-12-14 10:00,-6.6,39.4,1.4,0,,,58.6,,
327,2017-12-14 11:00,-5.3,46.8,1.3,0,,,53.8,,
327,2017-12-14 12:00,-3.6,28.5,1.4,0,,,47.4,,
327,2017-12-14 13:00,-2.2,18.8,1.1,0,,,40.4,,
327,2017-12-14 14:00,-1.8,14.7,.7,0,,,40.2,,
327,2017-12-14 15:00,-1.6,24.9,.6,0,,,37.6,,
