지점,일시,기온(°C),풍향(deg),풍속(m/s),강수량(mm),현지기압(hPa),해면기압(hPa),습도(%),일사(MJ/m^2),일조(hr)
788,2017-08-13 14:00,27,185.7,1.6,0,1002.5,1009.6,,0,0
788,2017-08-13 15:00,26.7,155.8,1.4,0,1003.1,1010.2,,0,0
788,2017-08-13 16:00,24.2,0,.2,.5,1002.8,1009.9,,0,0
788,2017-08-13 17:00,23.6,129.6,1.2,.5,1002,1009.1,,0,0
788,2017-08-13 18:00,23,121.5,.6,1.5,1000.9,1008.1,,0,0
788,2017-08-13 19:00,22.8,124.4,1.2,.5,1000.3,1007.5,,0,0
788,2017-08-13 20:00,22.9,169.1,.8,0,1000.8,1008,,0,0
788,2017-08-13 21:00,22.2,53.2,2.1,1.5,1000.3,1007.5,,0,0
788,2017-08-13 22:00,21.9,328.2,1.4,2,1000.5,1007.7,,0,0
788,2017-08-13 23:00,22.1,287.8,.7,.5,1000.7,1007.9,,0,0
788,2017-08-14 00:00,22.1,171.8,.7,4.5,1000.4,1007.6,,0,0
788,2017-08-14 01:00,22.2,323.4,.5,1.5,999.5,1006.7,,0,0
788,2017-08-14 02:00,23,180.7,1.2,0,999.1,1006.2,,0,0
788,2017-08-14 03:00,23.9,89.8,2.1,0,998.3,1005.4,,0,0
788,2017-08-14 04:00,24.4,159.9,1.4,0,997.7,1004.8,,0,0
788,2017-08-14 05:00,22.9,111.9,.9,2.5,997.8,1004.9,,0,0
788,2017-08-14 06:00,22.5,300.7,.8,5,997.5,1004.6,,0,0
788,2017-08-14 07:00,22.5,321.5,1.2,3.5,997,1004.1,,0,0
788,2017-08-14 08:00,22.5,258.6,.9,6,997.4,1004.5,,0,0
788,2017-08-14 09:00,22.5,223.1,.8,8.5,997.6,1004.7,,0,0
788,2017-08-14 10:00,23.1,247.2,1,4,997.4,1004.5,,0,0
788,2017-08-14 11:00,24.7,27.4,1.3,0,997.4,1004.5,,0,0
788,2017-08-14 12:00,26.9,0,.3,0,997.1,1004.1,,0,0
788,2017-08-14 13:00,27.9,121.8,2.1,0,996.6,1003.6,,0,0
788,2017-08-14 14:00,27.5,168.4,1.6,0,996.5,1003.5,,0,0
788,2017-08-14 15:00,26.8,169.7,1.8,0,996.2,1003.2,,0,0
788,2017-08-14 16:00,25.2,0,.3,.5,996.1,1003.2,,0,0
788,2017-08-14 17:00,25.6,92.9,.8,0,995.9,1003,,0,0
788,2017-08-14 18:00,25.6,0,.4,0,995.8,1002.9,,0,0
788,2017-08-14 19:00,25,140.8,1,0,996.2,1003.3,,0,0
788,2017-08-14 20:00,24.4,125.3,1.8,1,996.5,1003.6,,0,0
788,2017-08-14 21:00,24.3,199,.8,1,997,1004.1,,0,0
788,2017-08-14 22:00,23.9,130.1,.5,16,997.2,1004.3,,0,0
788,2017-08-14 23:00,23.8,288.2,.6,1,997,1004.1,,0,0
788,2017-08-15 00:00,23.6,0,.4,.5,996.8,1003.9,,0,0
788,2017-08-15 01:00,23.8,0,.4,0,996.5,1003.6,,0,0
788,2017-08-15 02:00,23.9,0,.3,0,996.4,1003.5,,0,0
788,2017-08-15 03:00,23.8,0,.4,0,996.5,1003.6,,0,0
788,2017-08-15 04:00,23.6,334.6,.6,0,996.4,1003.5,,0,0
788,2017-08-15 05:00,23.5,0,.4,0,996.2,1003.3,,0,0
788,2017-08-15 06:00,23.1,106.6,1.5,.5,996.1,1003.2,,0,0
788,2017-08-15 07:00,23.3,115.5,3.2,.5,996.1,1003.2,,0,0
788,2017-08-15 08:00,23.5,253.2,.6,1.5,996.6,1003.7,,0,0
788,2017-08-15 09:00,24.1,154.9,1.8,.5,996.8,1003.9,,0,0
788,2017-08-15 10:00,24.3,173.2,1.2,0,996.8,1003.9,,0,0
788,2017-08-15 11:00,24.5,161.3,2.6,1,996.7,1003.8,,0,0
788,2017-08-15 12:00,24.9,136.9,.9,0,996.2,1003.3,,0,0
788,2017-08-15 13:00,26.5,142.2,2.4,0,995.8,1002.9,,0,0
788,2017-08-15 14:00,27,145.4,2.8,0,995.2,1002.2,,0,0
788,2017-08-15 15:00,27.6,145.7,4.5,.5,994.9,1001.9,,0,0
788,2017-08-15 16:00,27.5,145.7,3.7,0,994.6,1001.6,,0,0
788,2017-08-15 17:00,28.3,145.8,3.3,0,994.5,1001.5,,0,0
788,2017-08-15 18:00,27.2,151.3,2.9,0,994.6,1001.6,,0,0
788,2017-08-15 19:00,27,191.2,1.8,0,995,1002,,0,0
788,2017-08-15 20:00,26.4,197.1,1.3,0,995.5,1002.6,,0,0
788,2017-08-15 21:00,26,213.4,1.9,0,996.1,1003.2,,0,0
788,2017-08-15 22:00,25.8,172,1.2,0,996.1,1003.2,,0,0
788,2017-08-15 23:00,25.8,211.1,1.1,0,996,1003.1,,0,0
788,2017-08-16 00:00,25.8,184.7,2.2,0,996.4,1003.5,,0,0
788,2017-08-16 01:00,25.2,192.6,1.7,0,996.5,1003.6,,0,0
788,2017-08-16 02:00,24.8,222.8,1.1,0,996.7,1003.7,,0,0
788,2017-08-16 03:00,25,219.9,1,0,996.7,1003.8,,0,0
788,2017-08-16 04:00,24.9,222.8,1.1,0,996.8,1003.9,,0,0
788,2017-08-16 05:00,24.8,206.7,.9,0,997,1004.1,,0,0
788,2017-08-16 06:00,24.7,223.9,.5,0,997.3,1004.4,,0,0
788,2017-08-16 07:00,25.1,200.7,1.2,0,997.6,1004.7,,0,0
788,2017-08-16 08:00,26,202.2,1.5,0,997.8,1004.9,,0,0
788,2017-08-16 09:00,26.6,232.6,2.1,0,998.1,1005.2,,0,0
788,2017-08-16 10:00,27.6,238.7,1.9,0,998.4,1005.4,,0,0
788,2017-08-16 11:00,27.4,226.2,2.6,0,998.6,1005.6,,0,0
788,2017-08-16 12:00,29.2,194.8,2,0,998.7,1005.7,,0,0
788,2017-08-16 13:00,29.2,268.3,2.4,0,998.4,1005.4,,0,0
788,2017-08-16 14:00,29.5,224.4,1.9,0,998,1005,,0,0
788,2017-08-16 15:00,31.3,252,2.2,0,997.5,1004.5,,0,0
788,2017-08-16 16:00,30.8,256.7,2.4,0,997.6,1004.6,,0,0
788,2017-08-16 17:00,30.8,256.1,2.2,0,997.5,1004.5,,0,0
788,2017-08-16 18:00,28.9,247.6,2.4,0,997.2,1004.2,,0,0
788,2017-08-16 19:00,27,238.3,1.6,0,997.2,1004.2,,0,0
788,2017-08-16 20:00,26.2,244,2.1,0,998.5,1005.6,,0,0
788,2017-08-16 21:00,25.6,228.7,1.2,0,999.5,1006.6,,0,0
788,2017-08-16 22:00,24.9,233,1.3,0,999.7,1006.8,,0,0
788,2017-08-16 23:00,24.5,201.8,.6,0,999.6,1006.7,,0,0
788,2017-08-17 00:00,23.7,228.5,1,0,999.8,1006.9,,0,0
788,2017-08-17 01:00,24.2,215.7,.6,0,999.6,1006.7,,0,0
788,2017-08-17 02:00,23.8,0,.2,0,999.5,1006.6,,0,0
788,2017-08-17 03:00,23.1,135.9,.7,0,999.6,1006.7,,0,0
788,2017-08-17 04:00,23.2,0,.3,0,999.6,1006.7,,0,0
788,2017-08-17 05:00,22.8,136.5,.8,0,1000,1007.2,,0,0
788,2017-08-17 06:00,23.1,0,.4,0,1000.4,1007.5,,0,0
788,2017-08-17 07:00,23.9,0,.4,0,1000.4,1007.5,,0,0
788,2017-08-17 08:00,25.2,0,0,0,1000.1,1007.2,,0,0
788,2017-08-17 09:00,26.2,277.1,1.7,0,1000.6,1007.7,,0,0
788,2017-08-17 10:00,26.7,230.9,2,0,1001.3,1008.4,,0,0
788,2017-08-17 11:00,29.4,253.5,1.1,0,1001.3,1008.3,,0,0
788,2017-08-17 12:00,30.1,265.2,1.6,0,1001,1008,,0,0
788,2017-08-17 13:00,30.1,241.2,2.8,0,1000.7,1007.7,,0,0
788,2017-08-17 14:00,30.4,331.1,2.3,0,1000.3,1007.3,,0,0
788,2017-08-17 15:00,32.1,282.3,2,0,999.8,1006.8,,0,0
788,2017-08-17 16:00,29.3,289.8,3.4,0,1000.1,1007.1,,0,0
788,2017-08-17 17:00,29.7,299.5,2.7,0,1000.5,1007.5,,0,0
788,2017-08-17 18:00,28.8,287,2.4,0,1000.6,1007.6,,0,0
788,2017-08-17 19:00,27,265.5,1.4,0,1000.9,1008,,0,0
788,2017-08-17 20:00,25.9,270.3,1.2,0,1001.6,1008.7,,0,0
788,2017-08-17 21:00,25.2,275,1.7,0,1002.2,1009.3,,0,0
788,2017-08-17 22:00,24.4,242,1,0,1002.4,1009.5,,0,0
788,2017-08-17 23:00,23.6,252.9,.9,0,1002.6,1009.7,,0,0
788,2017-08-18 00:00,22.7,0,0,0,1002.7,1009.9,,0,0
788,2017-08-18 01:00,22.3,0,.3,0,1002.7,1009.9,,0,0
788,2017-08-18 02:00,22,0,.2,0,1002.8,1010,,0,0
788,2017-08-18 03:00,21.8,284.3,.5,0,1003.2,1010.4,,0,0
788,2017-08-18 04:00,21.7,36,.5,0,1003.1,1010.3,,0,0
788,2017-08-18 05:00,21.5,92.5,.5,0,1003.3,1010.5,,0,0
788,2017-08-18 06:00,21.5,207,.6,0,1003.7,1010.9,,0,0
788,2017-08-18 07:00,22.5,0,.2,0,1004.1,1011.3,,0,0
788,2017-08-18 08:00,24.2,261.3,1.4,0,1004.4,1011.5,,0,0
788,2017-08-18 09:00,25.3,250.6,.5,0,1004.6,1011.8,,0,0
788,2017-08-18 10:00,27.7,237,.9,0,1005.1,1012.2,,0,0
788,2017-08-18 11:00,29.4,282.4,.8,0,1004.9,1011.9,,0,0
788,2017-08-18 12:00,31.2,140,1.4,0,1004.3,1011.3,,0,0
788,2017-08-18 13:00,30.8,200.4,1.3,0,1003.6,1010.6,,0,0
788,2017-08-18 14:00,31.2,177.6,1.3,0,1003.4,1010.4,,0,0
788,2017-08-18 15:00,30.8,286.8,2,0,1003,1010,,0,0
788,2017-08-18 16:00,30.1,20.1,1.6,0,1003.1,1010.1,,0,0
788,2017-08-18 17:00,28.9,186.3,.8,0,1003.1,1010.1,,0,0
788,2017-08-18 18:00,29,180.7,.9,0,1003.1,1010.1,,0,0
788,2017-08-18 19:00,27.8,199.1,1.6,0,1003.2,1010.3,,0,0
788,2017-08-18 20:00,27.3,278.3,1.7,0,1004,1011.1,,0,0
788,2017-08-18 21:00,25.6,207.4,.5,0,1004.5,1011.6,,0,0
788,2017-08-18 22:00,24.6,0,.2,0,1004.9,1012,,0,0
788,2017-08-18 23:00,24.2,0,.4,0,1005.1,1012.2,,0,0
788,2017-08-19 00:00,23.7,0,0,0,1005.1,1012.3,,0,0
788,2017-08-19 01:00,23.5,0,.2,0,1005.3,1012.5,,0,0
788,2017-08-19 02:00,23,0,.2,0,1005.1,1012.3,,0,0
788,2017-08-19 03:00,22.9,0,.2,0,1004.6,1011.8,,0,0
788,2017-08-19 04:00,22.6,0,.4,0,1004,1011.2,,0,0
788,2017-08-19 05:00,22.3,0,0,0,1004.3,1011.5,,0,0
788,2017-08-19 06:00,22.4,0,0,0,1004.7,1011.9,,0,0
788,2017-08-19 07:00,23.4,0,0,0,1005.2,1012.4,,0,0
788,2017-08-19 08:00,25.5,0,.4,0,1004.9,1012,,0,0
788,2017-08-19 09:00,27.7,226,.8,0,1005.1,1012.2,,0,0
788,2017-08-19 10:00,29.9,200.3,1.5,0,1005.3,1012.3,,0,0
788,2017-08-19 11:00,29.7,93.2,2,0,1005.3,1012.3,,0,0
788,2017-08-19 12:00,29.7,170.7,1.4,0,1005.1,1012.1,,0,0
788,2017-08-19 13:00,29.7,157.9,2.3,0,1004.5,1011.5,,0,0
788,2017-08-19 14:00,30.1,197.9,1.4,0,1004.2,1011.2,,0,0
788,2017-08-19 15:00,29.9,142.1,1.4,0,1003.4,1010.4,,0,0
788,2017-08-19 16:00,29.8,211.5,1.7,0,1003.5,1010.5,,0,0
788,2017-08-19 17:00,28.6,140.1,1.3,0,1003.2,1010.2,,0,0
788,2017-08-19 18:00,28.5,160.3,1.8,0,1003.3,1010.3,,0,0
788,2017-08-19 19:00,27.9,158.5,2.1,0,1003.1,1010.2,,0,0
788,2017-08-19 20:00,26.9,219.2,.9,0,1003.1,1010.2,,0,0
788,2017-08-19 21:00,27.4,113.1,.7,0,1003.2,1010.3,,0,0
788,2017-08-19 22:00,27,115,1.1,0,1003.3,1010.4,,0,0
788,2017-08-19 23:00,27.3,209.2,1,0,1004,1011.1,,0,0
788,2017-08-20 00:00,26.5,233.2,.8,0,1003.6,1010.7,,0,0
788,2017-08-20 01:00,26.3,96,1.4,0,1002.7,1009.8,,0,0
788,2017-08-20 02:00,26.2,140.3,.9,0,1002.5,1009.6,,0,0
788,2017-08-20 03:00,26.2,177.8,1.9,0,1002.4,1009.5,,0,0
788,2017-08-20 04:00,25.9,44.4,1.2,0,1001.6,1008.7,,0,0
788,2017-08-20 05:00,26,109.2,2.3,0,1001.9,1009,,0,0
788,2017-08-20 06:00,26.1,119.5,2.5,0,1002.3,1009.4,,0,0
788,2017-08-20 07:00,26.2,130.1,1.7,0,1002.7,1009.8,,0,0
788,2017-08-20 08:00,24.5,286,2.7,1,1003.2,1010.3,,0,0
788,2017-08-20 09:00,24.7,42.9,1.8,.5,1002.4,1009.5,,0,0
788,2017-08-20 10:00,28.6,165.9,1.8,0,1002.5,1009.5,,0,0
788,2017-08-20 11:00,29.1,118,3.5,0,1002.1,1009.1,,0,0
788,2017-08-20 12:00,30.2,161.9,3.4,0,1001.6,1008.6,,0,0
788,2017-08-20 13:00,31,141.7,2.7,0,1001,1008,,0,0
788,2017-08-20 14:00,30.5,129.8,4.6,0,1000.8,1007.8,,0,0
788,2017-08-20 15:00,31.7,124.3,2.4,0,1000.3,1007.3,,0,0
788,2017-08-20 16:00,29.7,145.3,3.2,0,1000.1,1007.1,,0,0
788,2017-08-20 17:00,24.7,211.2,4.7,5,1000.7,1007.8,,0,0
788,2017-08-20 18:00,25.8,147,2.1,8.5,999.8,1006.9,,0,0
788,2017-08-20 19:00,25.6,121.6,.8,0,999.8,1006.9,,0,0
788,2017-08-20 20:00,26.6,165.4,1.5,0,1000.6,1007.7,,0,0
788,2017-08-20 21:00,26.5,150.3,1.5,0,1000.3,1007.4,,0,0
788,2017-08-20 22:00,26.6,140.4,2.3,0,1000.8,1007.9,,0,0
788,2017-08-20 23:00,26.8,145.1,2.2,0,1000.6,1007.7,,0,0
788,2017-08-21 00:00,25.6,135.6,2.8,.5,1000.7,1007.8,,0,0
788,2017-08-21 01:00,24,186.7,.9,31,1001.5,1008.6,,0,0
788,2017-08-21 02:00,24.3,97.2,.9,1.5,1000.7,1007.8,,0,0
788,2017-08-21 03:00,24.2,0,.4,.5,1000.9,1008,,0,0
788,2017-08-21 04:00,24,116.1,.9,0,999.9,1007,,0,0
788,2017-08-21 05:00,24.2,102,1.1,0,1000,1007.1,,0,0
788,2017-08-21 06:00,24.1,70.3,.6,9,1000.6,1007.7,,0,0
788,2017-08-21 07:00,24.5,102.7,1.5,9,1000.8,1007.9,,0,0
788,2017-08-21 08:00,24.6,198.7,2.1,2.5,1001.2,1008.3,,0,0
788,2017-08-21 09:00,25.2,144.8,2,2,1001.1,1008.2,,0,0
788,2017-08-21 10:00,26.8,119.2,1,.5,1001,1008.1,,0,0
788,2017-08-21 11:00,28.3,180.2,1.4,0,1001.2,1008.2,,0,0
788,2017-08-21 12:00,28.3,140.3,1.7,0,1001,1008,,0,0
788,2017-08-21 13:00,30.1,231.6,1.8,0,1000.7,1007.7,,0,0
788,2017-08-21 14:00,26.9,174.9,1.7,8,1000.7,1007.8,,0,0
788,2017-08-21 15:00,26.9,82.5,1.2,7.5,999.8,1006.9,,0,0
788,2017-08-21 16:00,27.4,103.2,.8,4.5,999.5,1006.5,,0,0
788,2017-08-21 17:00,26.6,320.7,.9,2.5,1000.1,1007.2,,0,0
788,2017-08-21 18:00,25.6,103.5,.9,19,1000.4,1007.5,,0,0
788,2017-08-21 19:00,26.5,147.8,3.3,0,1000.5,1007.6,,0,0
788,2017-08-21 20:00,25.6,0,.1,2.5,1001.3,1008.4,,0,0
788,2017-08-21 21:00,26,150.1,1.5,0,1002.1,1009.2,,0,0
788,2017-08-21 22:00,26,162.1,1.5,0,1002.6,1009.7,,0,0
788,2017-08-21 23:00,26.1,161,1.7,0,1002.7,1009.8,,0,0
788,2017-08-22 00:00,25.9,135.8,1.6,0,1003,1010.1,,0,0
788,2017-08-22 01:00,26.1,145.6,2,0,1003.2,1010.3,,0,0
788,2017-08-22 02:00,26.2,149.5,1.7,0,1002.9,1010,,0,0
788,2017-08-22 03:00,26.1,161.5,1.2,0,1003,1010.1,,0,0
788,2017-08-22 04:00,25.1,0,.4,0,1003.3,1010.5,,0,0
788,2017-08-22 05:00,25.3,0,.3,0,1003.5,1010.6,,0,0
788,2017-08-22 06:00,25.4,0,0,0,1004.2,1011.3,,0,0
788,2017-08-22 07:00,26,6.6,.6,0,1004.7,1011.8,,0,0
788,2017-08-22 08:00,27.4,155.8,2,0,1005.1,1012.2,,0,0
788,2017-08-22 09:00,29.1,175.7,.5,0,1005.2,1012.2,,0,0
788,2017-08-22 10:00,30.7,212.8,1.1,0,1005.4,1012.4,,0,0
788,2017-08-22 11:00,24.2,180,5,34,1007.2,1014.3,,0,0
788,2017-08-22 12:00,27.1,181.7,1.3,4,1006.1,1013.2,,0,0
788,2017-08-22 13:00,29.7,215.5,2.3,0,1006,1013,,0,0
788,2017-08-22 14:00,30.8,236.2,2.3,0,1005.7,1012.7,,0,0
788,2017-08-22 15:00,31.7,246.1,2.4,0,1005.3,1012.3,,0,0
788,2017-08-22 16:00,30.7,248.3,1.3,0,1005,1012,,0,0
788,2017-08-22 17:00,29.6,284.2,.9,0,1005,1012,,0,0
788,2017-08-22 18:00,27.5,170.4,2.7,.5,1005.6,1012.7,,0,0
788,2017-08-22 19:00,27.6,94.3,.6,0,1005.5,1012.6,,0,0
788,2017-08-22 20:00,26.8,0,.3,0,1006.3,1013.4,,0,0
788,2017-08-22 21:00,26.1,56,.8,0,1006.7,1013.8,,0,0
788,2017-08-22 22:00,25.9,109.5,.7,0,1007.1,1014.3,,0,0
788,2017-08-22 23:00,26.5,0,.4,0,1007.5,1014.6,,0,0
788,2017-08-23 00:00,25.7,38.2,.8,0,1007.6,1014.8,,0,0
788,2017-08-23 01:00,25.4,0,.2,0,1007,1014.2,,0,0
788,2017-08-23 02:00,26.1,323.2,1.3,0,1006.6,1013.7,,0,0
788,2017-08-23 03:00,25.5,0,.2,0,1006.8,1014,,0,0
788,2017-08-23 04:00,25.1,0,.3,0,1006.7,1013.9,,0,0
788,2017-08-23 05:00,24.8,0,.1,0,1006.7,1013.8,,0,0
788,2017-08-23 06:00,24.8,0,.3,0,1006.9,1014,,0,0
788,2017-08-23 07:00,25.7,66.2,.6,0,1006.9,1014.1,,0,0
788,2017-08-23 08:00,28.5,281.8,.6,0,1006.9,1014,,0,0
788,2017-08-23 09:00,30.8,169.5,1.5,0,1006.9,1013.9,,0,0
788,2017-08-23 10:00,31.7,229.7,2.2,0,1006.7,1013.7,,0,0
788,2017-08-23 11:00,32.4,207,1.6,0,1006.2,1013.2,,0,0
788,2017-08-23 12:00,33.9,217.6,3.3,0,1005.6,1012.5,,0,0
788,2017-08-23 13:00,33.9,225.8,3.6,0,1005.3,1012.2,,0,0
788,2017-08-23 14:00,34.1,232.5,3.8,0,1004.9,1011.8,,0,0
788,2017-08-23 15:00,34.6,231.5,4.5,0,1004.5,1011.4,,0,0
788,2017-08-23 16:00,33.4,242.2,4,0,1004.6,1011.6,,0,0
788,2017-08-23 17:00,33.1,230,3.8,0,1004.8,1011.8,,0,0
788,2017-08-23 18:00,31.8,217.3,3.4,0,1004.7,1011.7,,0,0
788,2017-08-23 19:00,30.2,223.2,3.2,0,1004.9,1011.9,,0,0
788,2017-08-23 20:00,29.6,215.3,1.9,0,1005.2,1012.2,,0,0
788,2017-08-23 21:00,29,204.7,1.9,0,1005.3,1012.3,,0,0
788,2017-08-23 22:00,28.4,181.5,1.1,0,1005.4,1012.5,,0,0
788,2017-08-23 23:00,28.6,186.5,1.5,0,1005.4,1012.5,,0,0
788,2017-08-24 00:00,27.9,157.1,1,0,1005.3,1012.4,,0,0
788,2017-08-24 01:00,27.5,148.8,1.1,0,1004.7,1011.8,,0,0
788,2017-08-24 02:00,28.1,158,2,0,1003.9,1011,,0,0
788,2017-08-24 03:00,27.9,155.2,2.3,0,1003.5,1010.6,,0,0
788,2017-08-24 04:00,28.2,177.1,1.5,0,1003.1,1010.1,,0,0
788,2017-08-24 05:00,26.8,152.8,.9,0,1003.1,1010.2,,0,0
788,2017-08-24 06:00,27.3,206.3,1.4,0,1003.4,1010.5,,0,0
788,2017-08-24 07:00,28.2,206.9,2.6,0,1003.4,1010.5,,0,0
788,2017-08-24 08:00,28.5,227.2,1.5,0,1003.3,1010.3,,0,0
788,2017-08-24 09:00,29.7,216.2,2.6,0,1003.3,1010.3,,0,0
788,2017-08-24 10:00,31.2,230.1,3.9,0,1003.1,1010.1,,0,0
788,2017-08-24 11:00,31.5,236.2,4,0,1002.4,1009.4,,0,0
788,2017-08-24 12:00,31.1,237.9,3.1,0,1001.9,1008.9,,0,0
788,2017-08-24 13:00,32.3,233,5.1,0,1001.7,1008.7,,0,0
788,2017-08-24 14:00,31.4,232.3,4.8,0,1001.3,1008.3,,0,0
788,2017-08-24 15:00,32.6,243.9,4.5,0,1000.4,1007.3,,0,0
788,2017-08-24 16:00,31.2,236.5,3.7,0,999.9,1006.9,,0,0
788,2017-08-24 17:00,31.8,256.2,2.8,0,1000,1007,,0,0
788,2017-08-24 18:00,30.3,240.5,3.9,0,999.9,1006.9,,0,0
788,2017-08-24 19:00,29.3,234.1,2.4,0,1000.5,1007.5,,0,0
788,2017-08-24 20:00,28.8,230.5,2.8,0,1000.9,1007.9,,0,0
788,2017-08-24 21:00,28.4,209.3,2.2,0,1000.8,1007.8,,0,0
788,2017-08-24 22:00,27.9,229.4,1.6,0,1001,1008,,0,0
788,2017-08-24 23:00,27.9,222.4,2,0,1001,1008,,0,0
788,2017-08-25 00:00,27.8,210.8,2.6,0,1000.6,1007.6,,0,0
788,2017-08-25 01:00,27.7,215.5,2.7,0,1000.3,1007.3,,0,0
788,2017-08-25 02:00,27.6,224.6,2.1,0,1000,1007,,0,0
788,2017-08-25 03:00,27.6,210.8,2,0,999.7,1006.7,,0,0
788,2017-08-25 04:00,26.2,288.5,1.9,1,1000,1007.1,,0,0
788,2017-08-25 05:00,24.6,116.6,1.8,51.5,1000.4,1007.5,,0,0
788,2017-08-25 06:00,25.2,23.2,1.2,27,1001.2,1008.3,,0,0
788,2017-08-25 07:00,25.3,0,.3,10,1001.3,1008.4,,0,0
788,2017-08-25 08:00,25.4,247.2,1.1,0,1001.1,1008.2,,0,0
788,2017-08-25 09:00,26.1,251.9,1.6,0,1001.2,1008.3,,0,0
788,2017-08-25 10:00,27.3,234.8,.5,0,1001.4,1008.5,,0,0
788,2017-08-25 11:00,29.1,311.5,1.1,0,1001.2,1008.2,,0,0
788,2017-08-25 12:00,29.8,243.6,1.4,0,1000.8,1007.8,,0,0
788,2017-08-25 13:00,32.3,30.8,.8,0,1000.6,1007.6,,0,0
788,2017-08-25 14:00,32.9,11.8,.9,0,1000.5,1007.4,,0,0
788,2017-08-25 15:00,33.3,252.5,1.3,0,1000.3,1007.2,,0,0
788,2017-08-25 16:00,33.1,300.5,2.9,0,1000.3,1007.2,,0,0
788,2017-08-25 17:00,32.1,339.3,2.4,0,1000.5,1007.5,,0,0
788,2017-08-25 18:00,29.6,322.9,.8,0,1000.4,1007.4,,0,0
788,2017-08-25 19:00,26.1,0,.3,0,1001.1,1008.2,,0,0
788,2017-08-25 20:00,26.9,297.1,3,0,1002.2,1009.3,,0,0
788,2017-08-25 21:00,25.4,249.2,1,0,1002.8,1009.9,,0,0
788,2017-08-25 22:00,24.7,25.5,1.1,0,1003.5,1010.6,,0,0
788,2017-08-25 23:00,22.6,52.1,.7,0,1003.9,1011.1,,0,0
788,2017-08-26 00:00,22.2,64,1.1,0,1003.8,1011,,0,0
788,2017-08-26 01:00,21.6,44.8,1.4,0,1003.6,1010.8,,0,0
788,2017-08-26 02:00,21.4,0,0,0,1003.9,1011.1,,0,0
788,2017-08-26 03:00,22.9,34.3,2,0,1004,1011.2,,0,0
788,2017-08-26 04:00,20.9,34.9,1.3,0,1004.1,1011.4,,0,0
788,2017-08-26 05:00,19.9,50.6,.7,0,1004.4,1011.7,,0,0
788,2017-08-26 06:00,20,32.5,1.3,0,1005,1012.3,,0,0
788,2017-08-26 07:00,20.6,106.1,.5,0,1005.4,1012.7,,0,0
788,2017-08-26 08:00,23.9,67.4,1.6,0,1006,1013.2,,0,0
788,2017-08-26 09:00,24.8,30.6,2.6,0,1006.5,1013.6,,0,0
788,2017-08-26 10:00,26.3,50.1,3.3,0,1006.8,1013.9,,0,0
788,2017-08-26 11:00,28.3,37.5,4.3,0,1007.2,1014.3,,0,0
788,2017-08-26 12:00,29,47.6,5,0,1006.7,1013.7,,0,0
788,2017-08-26 13:00,29.8,13.4,4.3,0,1006.1,1013.1,,0,0
788,2017-08-26 14:00,30.7,57.5,2.7,0,1006.1,1013.1,,0,0
788,2017-08-26 15:00,31.1,56,3.2,0,1005.7,1012.7,,0,0
788,2017-08-26 16:00,30.7,15.1,3.2,0,1005.8,1012.8,,0,0
788,2017-08-26 17:00,30.2,35.5,2.8,0,1005.7,1012.7,,0,0
788,2017-08-26 18:00,28.4,17,3.1,0,1005.8,1012.9,,0,0
788,2017-08-26 19:00,27.5,24.1,3.1,0,1006.5,1013.6,,0,0
788,2017-08-26 20:00,25.2,.5,1.2,0,1007.4,1014.6,,0,0
788,2017-08-26 21:00,21.8,45,1.3,0,1008,1015.3,,0,0
788,2017-08-26 22:00,24.4,47.1,2.5,0,1008.2,1015.3,,0,0
788,2017-08-26 23:00,22.3,37,1.7,0,1008.2,1015.4,,0,0
788,2017-08-27 00:00,20.2,35.6,1.5,0,1008.3,1015.6,,0,0
788,2017-08-27 01:00,18.6,55.4,.8,0,1008.3,1015.6,,0,0
788,2017-08-27 02:00,18.4,46.4,1,0,1008,1015.3,,0,0
788,2017-08-27 03:00,17.4,58.2,.6,0,1007.8,1015.2,,0,0
788,2017-08-27 04:00,17,0,.2,0,1007.7,1015.1,,0,0
788,2017-08-27 05:00,16.7,0,.3,0,1008.2,1015.6,,0,0
788,2017-08-27 06:00,16.9,0,0,0,1008.5,1015.9,,0,0
788,2017-08-27 07:00,18.6,0,.3,0,1008.6,1015.9,,0,0
788,2017-08-27 08:00,20.8,242.3,1.4,0,1009,1016.3,,0,0
788,2017-08-27 09:00,23.6,223.7,.9,0,1009.3,1016.5,,0,0
788,2017-08-27 10:00,27,322.4,.6,0,1009.2,1016.3,,0,0
788,2017-08-27 11:00,29.4,155.1,1.2,0,1008.9,1015.9,,0,0
788,2017-08-27 12:00,30.3,180,1.8,0,1008.1,1015.2,,0,0
788,2017-08-27 13:00,31.1,187.2,1.6,0,1007.7,1014.7,,0,0
788,2017-08-27 14:00,31.5,232.4,2,0,1007.1,1014.1,,0,0
788,2017-08-27 15:00,31.9,230.2,2,0,1006.3,1013.3,,0,0
788,2017-08-27 16:00,31.9,235.5,1.9,0,1006.2,1013.2,,0,0
788,2017-08-27 17:00,31.4,284.5,2,0,1006.3,1013.3,,0,0
788,2017-08-27 18:00,29.5,249.1,1.8,0,1006.1,1013.1,,0,0
788,2017-08-27 19:00,26.9,241.1,1.8,0,1006.4,1013.5,,0,0
788,2017-08-27 20:00,25.2,238,1.4,0,1007,1014.2,,0,0
788,2017-08-27 21:00,23.9,263.7,.6,0,1007.1,1014.3,,0,0
788,2017-08-27 22:00,22.6,0,0,0,1006.9,1014.1,,0,0
