지점,일시,기온(°C),풍향(deg),풍속(m/s),강수량(mm),현지기압(hPa),해면기압(hPa),습도(%),일사(MJ/m^2),일조(hr)
788,2018-04-30 00:00,14.9,39.5,.8,0,1006.5,1014,,0,0
788,2018-04-30 01:00,15.6,0,.4,0,1006.4,1013.8,,0,0
788,2018-04-30 02:00,14.9,257.9,.7,0,1006.2,1013.7,,0,0
788,2018-04-30 03:00,14.8,336.4,1.1,0,1006.1,1013.5,,0,0
788,2018-04-30 04:00,15.2,316.9,.7,0,1006.1,1013.5,,0,0
788,2018-04-30 05:00,15,32.5,.6,0,1005.7,1013.2,,0,0
788,2018-04-30 06:00,15,0,.2,0,1005.9,1013.4,,0,0
788,2018-04-30 07:00,16.3,0,0,0,1006.7,1014.1,,0,0
788,2018-04-30 08:00,17.4,9.8,.7,0,1007.1,1014.5,,0,0
788,2018-04-30 09:00,19.2,60.7,.9,0,1007.5,1014.8,,0,0
788,2018-04-30 10:00,22.1,153,2.4,0,1008,1015.2,,0,0
788,2018-04-30 11:00,22.4,172.9,2.6,0,1008.1,1015.3,,0,0
788,2018-04-30 12:00,22.5,200.9,3.4,0,1008.4,1015.6,,0,0
788,2018-04-30 13:00,24,146.4,3.2,0,1008,1015.2,,0,0
788,2018-04-30 14:00,25.5,166.6,2.4,0,1007.1,1014.3,,0,0
788,2018-04-30 15:00,24.9,178.7,2.2,0,1006.9,1014.1,,0,0
788,2018-04-30 16:00,24.3,152.5,4.1,0,1006.7,1013.8,,0,0
788,2018-04-30 17:00,23.1,145.5,3.8,0,1006.8,1014,,0,0
788,2018-04-30 18:00,21.1,149.8,3.9,0,1006.4,1013.7,,0,0
788,2018-04-30 19:00,19.4,150.1,2.1,0,1006.9,1014.2,,0,0
788,2018-04-30 20:00,18.3,158.5,1.3,0,1007.7,1015,,0,0
788,2018-04-30 21:00,18,144.8,.7,0,1008.6,1015.9,,0,0
788,2018-04-30 22:00,17.3,149.4,1.1,0,1009.2,1016.6,,0,0
788,2018-04-30 23:00,16.2,159.8,.6,0,1009,1016.4,,0,0
788,2018-05-01 00:00,16.1,118.6,1.1,0,1008.9,1016.3,,0,0
788,2018-05-01 01:00,17.5,156.4,1,0,1008.9,1016.3,,0,0
788,2018-05-01 02:00,16.4,39.5,.7,0,1008.7,1016.1,,0,0
788,2018-05-01 03:00,17,113.7,.6,0,1008.3,1015.7,,0,0
788,2018-05-01 04:00,16.9,69.4,.9,0,1007.7,1015.1,,0,0
788,2018-05-01 05:00,15.2,141.9,.7,0,1007.4,1014.9,,0,0
788,2018-05-01 06:00,14.5,257.8,.6,0,1007.6,1015,,0,0
788,2018-05-01 07:00,16.3,62.8,.5,0,1008,1015.4,,0,0
788,2018-05-01 08:00,18.9,106.3,1.5,0,1007.8,1015.1,,0,0
788,2018-05-01 09:00,21.6,171.6,2.5,0,1008.1,1015.4,,0,0
788,2018-05-01 10:00,22.6,175,2.7,0,1008,1015.2,,0,0
788,2018-05-01 11:00,23.9,180.7,1.4,0,1007.9,1015.1,,0,0
788,2018-05-01 12:00,23.2,165.3,2.8,0,1007.4,1014.6,,0,0
788,2018-05-01 13:00,24,196.5,2.9,0,1006.8,1014,,0,0
788,2018-05-01 14:00,22.5,147.9,2.8,0,1006.4,1013.6,,0,0
788,2018-05-01 15:00,21.3,116.7,2.4,0,1005.9,1013.2,,0,0
788,2018-05-01 16:00,20.7,132.4,1.9,0,1005.1,1012.4,,0,0
788,2018-05-01 17:00,20.5,156.5,1.9,0,1004.9,1012.2,,0,0
788,2018-05-01 18:00,20.3,143.7,1.7,0,1005,1012.3,,0,0
788,2018-05-01 19:00,19.8,90.9,.6,0,1004.7,1011.9,,0,0
788,2018-05-01 20:00,19.7,189.5,1.9,0,1005.1,1012.3,,0,0
788,2018-05-01 21:00,19.9,122.5,1.7,0,1004.9,1012.2,,0,0
788,2018-05-01 22:00,20.1,105,.7,0,1004.3,1011.6,,0,0
788,2018-05-01 23:00,20,137.1,2.4,0,1003.6,1010.9,,0,0
788,2018-05-02 00:00,19,124.8,1.5,0,1002.7,1010,,0,0
788,2018-05-02 01:00,18.6,114.6,1.5,.5,1001.9,1009.2,,0,0
788,2018-05-02 02:00,18.8,155.7,.8,0,1001.2,1008.5,,0,0
788,2018-05-02 03:00,18.7,142.4,2.2,0,1000.4,1007.7,,0,0
788,2018-05-02 04:00,19.1,192.9,1,0,999.6,1006.8,,0,0
788,2018-05-02 05:00,18.7,193.4,.8,0,999.7,1007,,0,0
788,2018-05-02 06:00,18.2,0,.2,3.5,998.8,1006.1,,0,0
788,2018-05-02 07:00,18.5,0,.1,0,998.8,1006.1,,0,0
788,2018-05-02 08:00,18.6,246.8,.9,0,999.2,1006.5,,0,0
788,2018-05-02 09:00,18.7,0,.3,0,998.8,1006,,0,0
788,2018-05-02 10:00,18.9,263.1,1,.5,998.4,1005.6,,0,0
788,2018-05-02 11:00,19.4,240,1.4,0,998.6,1005.8,,0,0
788,2018-05-02 12:00,19.8,231.4,1.5,0,998.2,1005.4,,0,0
788,2018-05-02 13:00,19.9,224.8,1.9,0,997.9,1005.2,,0,0
788,2018-05-02 14:00,20,234.5,2.5,0,997.5,1004.7,,0,0
788,2018-05-02 15:00,19.8,268.8,2.6,0,997.4,1004.6,,0,0
788,2018-05-02 16:00,16.7,287.6,4.1,0,998,1005.3,,0,0
788,2018-05-02 17:00,14.6,276.2,3.9,0,998.8,1006.2,,0,0
788,2018-05-02 18:00,12.7,289.2,5,0,1000.1,1007.6,,0,0
788,2018-05-02 19:00,11.5,292.9,2.4,0,1001.4,1008.9,,0,0
788,2018-05-02 20:00,11.1,311.4,3.2,0,1002.2,1009.7,,0,0
788,2018-05-02 21:00,10.8,310.1,3.5,0,1002.8,1010.3,,0,0
788,2018-05-02 22:00,10.5,300.3,3,0,1003,1010.6,,0,0
788,2018-05-02 23:00,10.2,288.4,3.6,0,1002.8,1010.4,,0,0
788,2018-05-03 00:00,9.9,287.7,2.9,0,1002.9,1010.5,,0,0
788,2018-05-03 01:00,10.2,286.3,3.4,0,1003.5,1011.1,,0,0
788,2018-05-03 02:00,8.6,247.5,.7,0,1003.5,1011.1,,0,0
788,2018-05-03 03:00,7.4,0,.4,0,1003.4,1011,,0,0
788,2018-05-03 04:00,7.7,254,.9,0,1003.6,1011.2,,0,0
788,2018-05-03 05:00,7.1,211.4,.5,0,1003.6,1011.3,,0,0
788,2018-05-03 06:00,7,0,.4,0,1004.2,1011.9,,0,0
788,2018-05-03 07:00,9.1,0,.3,0,1004.9,1012.5,,0,0
788,2018-05-03 08:00,12.4,212.7,1.2,0,1005.1,1012.6,,0,0
788,2018-05-03 09:00,14.6,220,1.9,0,1005.1,1012.5,,0,0
788,2018-05-03 10:00,16.9,297.4,4.4,0,1005.1,1012.5,,0,0
788,2018-05-03 11:00,15.6,290.6,5.2,0,1006,1013.4,,0,0
788,2018-05-03 12:00,15.2,281.5,4,0,1005.6,1013,,0,0
788,2018-05-03 13:00,14.8,256.4,4,0,1004.3,1011.7,,0,0
788,2018-05-03 14:00,14.1,285.9,4.9,0,1004.3,1011.7,,0,0
788,2018-05-03 15:00,14.9,293.1,4,0,1003.8,1011.2,,0,0
788,2018-05-03 16:00,15.8,292.4,4.5,0,1003.5,1010.9,,0,0
788,2018-05-03 17:00,15.5,301.1,3.9,0,1003.5,1010.9,,0,0
788,2018-05-03 18:00,13.1,282.5,4.8,0,1004.5,1012,,0,0
788,2018-05-03 19:00,11.3,304.5,3.6,0,1005.1,1012.6,,0,0
788,2018-05-03 20:00,10.4,269.8,1.8,0,1005.7,1013.3,,0,0
788,2018-05-03 21:00,9.3,232.4,1.2,0,1006.4,1014,,0,0
788,2018-05-03 22:00,8.6,231.6,1.8,0,1006.7,1014.3,,0,0
788,2018-05-03 23:00,8.7,226.4,1.9,0,1006.9,1014.5,,0,0
788,2018-05-04 00:00,6.6,277.3,.6,0,1007.1,1014.8,,0,0
788,2018-05-04 01:00,6.4,147.3,.6,0,1007.1,1014.8,,0,0
788,2018-05-04 02:00,6,0,.4,0,1007,1014.7,,0,0
788,2018-05-04 03:00,6.8,227.5,1.2,0,1007,1014.7,,0,0
788,2018-05-04 04:00,5.5,0,.4,0,1007.4,1015.1,,0,0
788,2018-05-04 05:00,5.2,70,.5,0,1007.6,1015.3,,0,0
788,2018-05-04 06:00,5.6,82.6,.6,0,1008.1,1015.8,,0,0
788,2018-05-04 07:00,8.5,0,.4,0,1008.7,1016.3,,0,0
788,2018-05-04 08:00,12.5,256.7,1.6,0,1009.4,1016.9,,0,0
788,2018-05-04 09:00,15.7,243.6,1.5,0,1009.6,1017.1,,0,0
788,2018-05-04 10:00,18.2,254.9,4.1,0,1009.8,1017.1,,0,0
788,2018-05-04 11:00,19.3,285.7,4.6,0,1009.7,1017,,0,0
788,2018-05-04 12:00,20.8,301.8,4.7,0,1009.3,1016.6,,0,0
788,2018-05-04 13:00,21.8,257.3,4.4,0,1009,1016.3,,0,0
788,2018-05-04 14:00,21.2,287.9,4.8,0,1008.9,1016.2,,0,0
788,2018-05-04 15:00,21.3,290.2,4.6,0,1008.5,1015.8,,0,0
788,2018-05-04 16:00,20.6,250.8,4.3,0,1008.1,1015.4,,0,0
788,2018-05-04 17:00,20.4,256.9,4.5,0,1008,1015.3,,0,0
788,2018-05-04 18:00,17.8,259.8,3.6,0,1008.2,1015.6,,0,0
788,2018-05-04 19:00,15.5,248.7,3.2,0,1008.6,1016.1,,0,0
788,2018-05-04 20:00,13.6,234.3,1,0,1009.1,1016.6,,0,0
788,2018-05-04 21:00,13.4,180.6,1.3,0,1009.7,1017.2,,0,0
788,2018-05-04 22:00,13.3,193.2,2.7,0,1010.3,1017.8,,0,0
788,2018-05-04 23:00,12.9,200.7,1.4,0,1010.2,1017.7,,0,0
788,2018-05-05 00:00,10.4,108.7,.9,0,1010.4,1018,,0,0
788,2018-05-05 01:00,9,0,.4,0,1010.3,1017.9,,0,0
788,2018-05-05 02:00,7.6,0,.4,0,1010.4,1018.1,,0,0
788,2018-05-05 03:00,7,53.6,.5,0,1010.3,1018,,0,0
788,2018-05-05 04:00,6.6,58,.9,0,1010.5,1018.2,,0,0
788,2018-05-05 05:00,6.4,69,.6,0,1010.8,1018.5,,0,0
788,2018-05-05 06:00,6.4,0,.3,0,1011.4,1019.1,,0,0
788,2018-05-05 07:00,10.3,0,.3,0,1011.6,1019.2,,0,0
788,2018-05-05 08:00,14.1,90.4,.5,0,1012,1019.5,,0,0
788,2018-05-05 09:00,16.7,0,.1,0,1012,1019.4,,0,0
788,2018-05-05 10:00,19.9,258.2,.9,0,1011.8,1019.2,,0,0
788,2018-05-05 11:00,22.3,231.3,2.1,0,1011.3,1018.6,,0,0
788,2018-05-05 12:00,24.1,244.4,3.8,0,1010.3,1017.5,,0,0
788,2018-05-05 13:00,24.6,221.9,3.7,0,1009.7,1016.8,,0,0
788,2018-05-05 14:00,26,214.1,4.2,0,1009.2,1016.4,,0,0
788,2018-05-05 15:00,25.1,235.8,4.5,0,1008.6,1015.8,,0,0
788,2018-05-05 16:00,24.2,243.7,4.9,0,1008.4,1015.6,,0,0
788,2018-05-05 17:00,23.3,239.4,3.6,0,1008.2,1015.4,,0,0
788,2018-05-05 18:00,21.8,225,2.5,0,1008,1015.3,,0,0
788,2018-05-05 19:00,20.6,219.6,1.7,0,1008,1015.3,,0,0
788,2018-05-05 20:00,20.5,185.1,1.3,0,1008.2,1015.5,,0,0
788,2018-05-05 21:00,19.8,162.6,1.9,0,1008.4,1015.7,,0,0
788,2018-05-05 22:00,19.7,136.9,2.7,0,1008.5,1015.8,,0,0
788,2018-05-05 23:00,19,144.1,3.1,0,1007.7,1015,,0,0
788,2018-05-06 00:00,18.5,138.5,2.8,0,1006.7,1014,,0,0
788,2018-05-06 01:00,18.5,132.5,3.6,0,1006.3,1013.6,,0,0
788,2018-05-06 02:00,17.1,164,2.5,0,1005.8,1013.2,,0,0
788,2018-05-06 03:00,15.9,144.5,3.4,.5,1004.5,1011.9,,0,0
788,2018-05-06 04:00,16.4,147.6,2.8,0,1003.4,1010.8,,0,0
788,2018-05-06 05:00,15.6,141.7,1.2,1,1002.6,1010,,0,0
788,2018-05-06 06:00,15.9,159.5,3.5,2.5,1001.6,1009,,0,0
788,2018-05-06 07:00,16.3,160.9,3.8,2,1000.9,1008.3,,0,0
788,2018-05-06 08:00,16.6,154.2,2.4,1.5,1000.5,1007.8,,0,0
788,2018-05-06 09:00,16.7,151.4,3.6,1.5,1000,1007.3,,0,0
788,2018-05-06 10:00,17,138.9,3.4,.5,999.4,1006.7,,0,0
788,2018-05-06 11:00,17.3,146.6,3.5,1,998.9,1006.2,,0,0
788,2018-05-06 12:00,17.8,141.8,3.1,.5,998,1005.3,,0,0
788,2018-05-06 13:00,18.4,150.1,2.8,0,997.4,1004.6,,0,0
788,2018-05-06 14:00,18.6,203.6,2.4,0,997.2,1004.4,,0,0
788,2018-05-06 15:00,17.9,231.7,2.7,0,996.5,1003.8,,0,0
788,2018-05-06 16:00,17.8,220.1,2.4,0,996.6,1003.9,,0,0
788,2018-05-06 17:00,17.5,229.2,2.6,0,997.1,1004.4,,0,0
788,2018-05-06 18:00,17.6,181.5,1.5,.5,997,1004.3,,0,0
788,2018-05-06 19:00,17.3,227.9,1,0,997.4,1004.7,,0,0
788,2018-05-06 20:00,17.3,230.3,.5,0,998,1005.3,,0,0
788,2018-05-06 21:00,17.3,213.8,.8,0,998.6,1005.9,,0,0
788,2018-05-06 22:00,17.3,0,.1,0,998.7,1006,,0,0
788,2018-05-06 23:00,17.4,274.4,.6,0,998.9,1006.2,,0,0
788,2018-05-07 00:00,17.3,0,.3,0,998.7,1006,,0,0
788,2018-05-07 01:00,17.3,0,.3,0,997.9,1005.2,,0,0
788,2018-05-07 02:00,17.4,0,.1,0,997,1004.3,,0,0
788,2018-05-07 03:00,17.4,331,.5,0,996.8,1004.1,,0,0
788,2018-05-07 04:00,17.2,0,.3,3,997.1,1004.4,,0,0
788,2018-05-07 05:00,17.2,68.3,1.2,4.5,996.4,1003.7,,0,0
788,2018-05-07 06:00,17.3,58.5,1.4,2,995.4,1002.7,,0,0
788,2018-05-07 07:00,17.5,200.8,1.2,1,996.8,1004.1,,0,0
788,2018-05-07 08:00,17.6,57,.5,8,997.7,1005,,0,0
788,2018-05-07 09:00,17.9,29.2,1,2.5,997.3,1004.6,,0,0
788,2018-05-07 10:00,17.9,16.4,2.5,1.5,998.7,1006,,0,0
788,2018-05-07 11:00,18.3,75,2.7,3.5,998.3,1005.6,,0,0
788,2018-05-07 12:00,18.8,58.3,1.6,0,998.6,1005.8,,0,0
788,2018-05-07 13:00,19.6,353.3,.9,.5,998.6,1005.8,,0,0
788,2018-05-07 14:00,20.7,235.9,1,0,998.5,1005.7,,0,0
788,2018-05-07 15:00,20.8,310.2,1.4,0,998.9,1006.1,,0,0
788,2018-05-07 16:00,21.7,60.5,1.2,0,998.4,1005.6,,0,0
788,2018-05-07 17:00,22.3,37.4,1.7,0,998.2,1005.4,,0,0
788,2018-05-07 18:00,21.3,57.5,1.7,0,998.5,1005.7,,0,0
788,2018-05-07 19:00,20.2,26.7,1.6,0,999.6,1006.9,,0,0
788,2018-05-07 20:00,17,0,.1,0,1000.2,1007.5,,0,0
788,2018-05-07 21:00,16,51.9,.9,0,1000.6,1008,,0,0
788,2018-05-07 22:00,15.5,0,.2,0,1001.2,1008.6,,0,0
788,2018-05-07 23:00,15.1,0,.4,0,1001.2,1008.6,,0,0
788,2018-05-08 00:00,14.1,0,.2,0,1001.7,1009.1,,0,0
788,2018-05-08 01:00,14.4,111.4,.5,0,1001.5,1008.9,,0,0
788,2018-05-08 02:00,13.8,0,.2,0,1001.5,1008.9,,0,0
788,2018-05-08 03:00,13.8,21.5,.7,0,1001.6,1009,,0,0
788,2018-05-08 04:00,13.2,112.2,.8,0,1001.7,1009.1,,0,0
788,2018-05-08 05:00,13.9,138.9,.9,0,1002.1,1009.5,,0,0
788,2018-05-08 06:00,14.4,278,.5,0,1002.4,1009.8,,0,0
788,2018-05-08 07:00,15.1,266.8,.6,0,1003.4,1010.8,,0,0
788,2018-05-08 08:00,15.6,244.3,.6,0,1003.7,1011.1,,0,0
788,2018-05-08 09:00,16.5,62.7,.6,0,1003.7,1011.1,,0,0
788,2018-05-08 10:00,17.6,217.9,1,0,1004.2,1011.5,,0,0
788,2018-05-08 11:00,18.9,54.7,1.1,0,1004.8,1012.1,,0,0
788,2018-05-08 12:00,19.2,336.7,1.9,0,1005,1012.3,,0,0
788,2018-05-08 13:00,21.5,23.9,1.7,0,1004.4,1011.6,,0,0
788,2018-05-08 14:00,22.6,36.1,3,0,1003.8,1011,,0,0
788,2018-05-08 15:00,23.5,37.3,2.9,0,1003.7,1010.9,,0,0
788,2018-05-08 16:00,23.8,68.2,1.8,0,1003.8,1010.9,,0,0
788,2018-05-08 17:00,22.3,41.3,2.1,0,1003.9,1011.1,,0,0
788,2018-05-08 18:00,22,39.5,1.9,0,1004.1,1011.3,,0,0
788,2018-05-08 19:00,19.2,296.6,2.1,0,1005.6,1012.9,,0,0
788,2018-05-08 20:00,17.2,301.2,1.4,0,1006.6,1014,,0,0
788,2018-05-08 21:00,17,237.8,.8,0,1007.7,1015.1,,0,0
788,2018-05-08 22:00,16.4,201.8,1.2,0,1008.7,1016.1,,0,0
788,2018-05-08 23:00,16,181.2,1.2,0,1009.3,1016.7,,0,0
788,2018-05-09 00:00,15.4,150.1,2.2,0,1009.8,1017.3,,0,0
788,2018-05-09 01:00,14.7,130.4,1,0,1010,1017.5,,0,0
788,2018-05-09 02:00,14.3,154.2,.5,0,1009.8,1017.3,,0,0
788,2018-05-09 03:00,14.3,0,.2,0,1010.1,1017.6,,0,0
788,2018-05-09 04:00,13.9,245.8,.8,0,1010.5,1018,,0,0
788,2018-05-09 05:00,13.5,244.3,1,0,1011.3,1018.8,,0,0
788,2018-05-09 06:00,13.6,153.9,1.4,0,1012.1,1019.6,,0,0
788,2018-05-09 07:00,13.7,140,.9,0,1012.7,1020.2,,0,0
788,2018-05-09 08:00,14.4,241.6,.7,0,1013.4,1020.9,,0,0
788,2018-05-09 09:00,15.6,211.9,1.3,0,1013.7,1021.2,,0,0
788,2018-05-09 10:00,16.5,264.6,1.5,0,1013.8,1021.2,,0,0
788,2018-05-09 11:00,17.6,244.8,1,0,1013.8,1021.2,,0,0
788,2018-05-09 12:00,19.5,234.5,1.5,0,1013.6,1020.9,,0,0
788,2018-05-09 13:00,20.5,250.5,1.8,0,1013.2,1020.5,,0,0
788,2018-05-09 14:00,20.4,199.9,2.2,0,1012.8,1020.1,,0,0
788,2018-05-09 15:00,22.6,268.2,2.7,0,1012.5,1019.7,,0,0
788,2018-05-09 16:00,21.8,257.5,3.2,0,1012.4,1019.7,,0,0
788,2018-05-09 17:00,19.4,220.1,2.7,0,1012.4,1019.7,,0,0
788,2018-05-09 18:00,18.6,239.6,2.9,0,1012.4,1019.7,,0,0
788,2018-05-09 19:00,17.2,260.3,2.7,0,1013.1,1020.5,,0,0
788,2018-05-09 20:00,15.8,233,2.8,0,1014.3,1021.8,,0,0
788,2018-05-09 21:00,14.7,238.8,2.4,0,1015.3,1022.8,,0,0
788,2018-05-09 22:00,13.9,254,2.3,0,1016.1,1023.6,,0,0
788,2018-05-09 23:00,13.8,230,1.9,0,1016.7,1024.2,,0,0
788,2018-05-10 00:00,13.9,223.2,1.2,0,1016.5,1024,,0,0
788,2018-05-10 01:00,13.5,222.2,2.6,0,1016.3,1023.8,,0,0
788,2018-05-10 02:00,13.3,231.8,1.5,0,1016.6,1024.2,,0,0
788,2018-05-10 03:00,12.5,246.3,1.5,0,1016.4,1024,,0,0
788,2018-05-10 04:00,11.6,249.8,1.3,0,1016.4,1024,,0,0
788,2018-05-10 05:00,12.2,228.6,.9,0,1016.6,1024.2,,0,0
788,2018-05-10 06:00,12.4,267.6,.7,0,1017.1,1024.7,,0,0
788,2018-05-10 07:00,13,238.1,1,0,1017.4,1025,,0,0
788,2018-05-10 08:00,13.7,212.7,.9,0,1017.7,1025.2,,0,0
788,2018-05-10 09:00,15.5,279.8,1.2,0,1017.6,1025.1,,0,0
788,2018-05-10 10:00,16.9,291.4,.9,0,1017.6,1025.1,,0,0
788,2018-05-10 11:00,18.3,282.3,1.2,0,1017.1,1024.5,,0,0
788,2018-05-10 12:00,20.3,267.5,2,0,1016.4,1023.8,,0,0
788,2018-05-10 13:00,22.7,279.7,1.2,0,1015.6,1022.9,,0,0
788,2018-05-10 14:00,22.9,352.8,1,0,1014.7,1022,,0,0
788,2018-05-10 15:00,23.5,243.9,1.6,0,1013.7,1020.9,,0,0
788,2018-05-10 16:00,23.9,268.9,2,0,1013.3,1020.5,,0,0
788,2018-05-10 17:00,23,270,2.9,0,1013.1,1020.3,,0,0
788,2018-05-10 18:00,20.7,278,3,0,1013,1020.3,,0,0
788,2018-05-10 19:00,18.7,275.9,2.2,0,1013.7,1021.1,,0,0
788,2018-05-10 20:00,16.1,232.9,2.2,0,1014,1021.5,,0,0
788,2018-05-10 21:00,14.8,238.8,1.9,0,1014.8,1022.3,,0,0
788,2018-05-10 22:00,13.8,225.6,1.2,0,1015,1022.5,,0,0
788,2018-05-10 23:00,12.7,227.4,1.8,0,1014.9,1022.5,,0,0
788,2018-05-11 00:00,11.7,0,.4,0,1014.4,1022,,0,0
788,2018-05-11 01:00,11.1,0,0,0,1014.2,1021.8,,0,0
788,2018-05-11 02:00,10.5,0,0,0,1014.2,1021.8,,0,0
788,2018-05-11 03:00,9.6,24,.6,0,1013.8,1021.4,,0,0
788,2018-05-11 04:00,9.4,0,.2,0,1013.5,1021.1,,0,0
788,2018-05-11 05:00,9,0,0,0,1013.7,1021.4,,0,0
788,2018-05-11 06:00,9,41.3,.5,0,1013.2,1020.9,,0,0
788,2018-05-11 07:00,10.6,0,.1,0,1013.2,1020.8,,0,0
788,2018-05-11 08:00,13.6,277,1.4,0,1013.4,1020.9,,0,0
788,2018-05-11 09:00,15.8,262.6,.8,0,1013.1,1020.6,,0,0
788,2018-05-11 10:00,18.3,336.6,1.1,0,1012.5,1019.9,,0,0
788,2018-05-11 11:00,20.8,243.6,1.5,0,1012.3,1019.6,,0,0
788,2018-05-11 12:00,22.9,214.9,2.1,0,1011.4,1018.6,,0,0
788,2018-05-11 13:00,23,236.7,1.9,0,1010.8,1018,,0,0
788,2018-05-11 14:00,22.2,257.7,2.7,0,1010.1,1017.3,,0,0
788,2018-05-11 15:00,22.3,236.1,2.5,0,1009.4,1016.6,,0,0
788,2018-05-11 16:00,22.3,255.9,1.7,0,1009.1,1016.3,,0,0
788,2018-05-11 17:00,22.6,264.4,1.4,0,1008.9,1016.1,,0,0
788,2018-05-11 18:00,21.4,247.4,1.7,0,1008.6,1015.9,,0,0
788,2018-05-11 19:00,20.2,239.6,1.8,0,1008.7,1016,,0,0
788,2018-05-11 20:00,19,228.7,2.3,0,1009,1016.3,,0,0
788,2018-05-11 21:00,18.6,200.3,2,0,1009.5,1016.8,,0,0
788,2018-05-11 22:00,17.1,145.3,.5,0,1009.5,1016.9,,0,0
788,2018-05-11 23:00,16.6,132.4,1.1,0,1009.5,1016.9,,0,0
788,2018-05-12 00:00,16.7,88.5,.8,0,1008.9,1016.3,,0,0
788,2018-05-12 01:00,18,131.1,1.8,0,1008.1,1015.4,,0,0
788,2018-05-12 02:00,17.5,218.9,.8,0,1007.2,1014.6,,0,0
788,2018-05-12 03:00,18.2,213.3,.8,0,1006.3,1013.6,,0,0
788,2018-05-12 04:00,18.5,137.6,2.8,0,1005.9,1013.2,,0,0
788,2018-05-12 05:00,17.9,139.7,2.7,0,1005.7,1013,,0,0
788,2018-05-12 06:00,18.4,145.9,2.8,0,1005.3,1012.6,,0,0
788,2018-05-12 07:00,18.6,144.5,3,0,1005.4,1012.7,,0,0
788,2018-05-12 08:00,20.1,154,2.2,0,1005.4,1012.7,,0,0
788,2018-05-12 09:00,21,164.2,2.6,0,1005.5,1012.8,,0,0
788,2018-05-12 10:00,20.9,162.8,2.6,0,1005.5,1012.8,,0,0
788,2018-05-12 11:00,20.4,166.8,3,0,1005.5,1012.8,,0,0
788,2018-05-12 12:00,19.6,149.3,2.3,0,1005.1,1012.4,,0,0
788,2018-05-12 13:00,18.4,147.9,2.5,.5,1004.6,1011.9,,0,0
788,2018-05-12 14:00,18,144.1,2.5,1.5,1004.5,1011.8,,0,0
788,2018-05-12 15:00,17.4,140.1,2.1,.5,1004,1011.3,,0,0
788,2018-05-12 16:00,17.2,157.3,2.1,3.5,1003.1,1010.4,,0,0
788,2018-05-12 17:00,16.7,185.9,.9,2.5,1002.7,1010.1,,0,0
788,2018-05-12 18:00,17.1,168.4,2.2,1.5,1002.1,1009.4,,0,0
788,2018-05-12 19:00,17.2,192.7,1.8,2.5,1001.6,1008.9,,0,0
788,2018-05-12 20:00,17.3,183.2,2.7,1.5,1001.6,1008.9,,0,0
788,2018-05-12 21:00,17.2,151.8,1.9,3.5,1001.5,1008.8,,0,0
788,2018-05-12 22:00,17.4,151.2,2.2,2.5,1001.5,1008.8,,0,0
788,2018-05-12 23:00,17.5,161.1,2,3.5,1001.4,1008.7,,0,0
788,2018-05-13 00:00,17.7,175.8,2.2,0,1000.7,1008,,0,0
788,2018-05-13 01:00,17.7,255.2,.5,.5,1000.4,1007.7,,0,0
788,2018-05-13 02:00,17.6,228.7,2.2,1,1000.2,1007.5,,0,0
788,2018-05-13 03:00,17.4,238.4,2.1,1.5,1000,1007.3,,0,0
788,2018-05-13 04:00,16.9,247.9,.9,1,999.7,1007,,0,0
788,2018-05-13 05:00,16.7,266.4,.7,0,999.7,1007,,0,0
788,2018-05-13 06:00,16,298.4,2,0,1000,1007.4,,0,0
788,2018-05-13 07:00,15.7,260.1,1.3,0,1000.2,1007.6,,0,0
788,2018-05-13 08:00,16.6,260.9,1,0,1000.9,1008.2,,0,0
788,2018-05-13 09:00,16.8,308.5,1.2,0,1001.1,1008.4,,0,0
788,2018-05-13 10:00,17.1,290.7,1.3,0,1001.2,1008.5,,0,0
788,2018-05-13 11:00,18.7,226.4,1.4,0,1001.6,1008.9,,0,0
788,2018-05-13 12:00,21.5,240.8,1.9,0,1001.7,1008.9,,0,0
788,2018-05-13 13:00,22.3,248.5,2.7,0,1001.4,1008.6,,0,0
788,2018-05-13 14:00,23.1,252.6,2.6,,1001,1008.1,,0,0
788,2018-05-13 15:00,23.3,321.2,2.3,,1000.9,1008,,0,0
788,2018-05-13 16:00,23.1,305,2.8,,1001.1,1008.2,,0,0
788,2018-05-13 17:00,22.8,287.1,2.5,,1001.2,1008.4,,0,0
788,2018-05-13 18:00,21.3,296.4,2.2,,1001.2,1008.4,,0,0
788,2018-05-13 19:00,19.3,253.3,1.5,,1001.7,1008.9,,0,0
788,2018-05-13 20:00,16.9,230.2,1.5,,1002.5,1009.8,,0,0
788,2018-05-13 21:00,16,259.7,.7,,1003.2,1010.6,,0,0
788,2018-05-13 22:00,15.2,224.1,1,,1004,1011.4,,0,0
788,2018-05-13 23:00,14,248.6,1.3,,1004.4,1011.8,,0,0
788,2018-05-14 00:00,13.2,0,.4,,1004.6,1012.1,,0,0
788,2018-05-14 01:00,12.6,0,0,0,1004.3,1011.8,,0,0
788,2018-05-14 02:00,12.3,0,.4,0,1004.2,1011.7,,0,0
788,2018-05-14 03:00,12.1,0,.1,0,1004.3,1011.8,,0,0
788,2018-05-14 04:00,12,0,.4,0,1004.4,1011.9,,0,0
788,2018-05-14 05:00,11.8,0,0,0,1004.5,1012,,0,0
788,2018-05-14 06:00,11.8,0,.1,0,1004.8,1012.3,,0,0
788,2018-05-14 07:00,13.2,275.7,1,0,1005.6,1013.1,,0,0
